t_s,ax,ay,az
15.116498990049749,15.0,-5.376498800959233,-1.7338129496402879
15.121479089552237,14.489208633093526,-5.0359712230215825,-1.920863309352518
15.126459189054724,13.558752997601918,-4.136690647482014,-1.9688249400479616
15.131439288557212,12.69304556354916,-3.016786570743405,-1.5995203836930456
15.1364193880597,12.004796163069544,-1.9448441247002397,-1.040767386091127
15.141399487562188,11.191846522781775,-1.014388489208633,-0.5875299760191847
15.146379587064676,10.177458033573142,-0.0815347721822542,0.1366906474820144
15.151359686567163,9.251798561151078,0.5491606714628298,0.9808153477218226
15.15633978606965,8.42925659472422,1.0671462829736211,1.7529976019184652
15.161319885572137,7.741007194244604,1.4820143884892085,2.4652278177458036
15.166299985074625,7.0215827338129495,1.8465227817745804,3.0215827338129495
15.171280084577113,6.390887290167866,2.273381294964029,3.5587529976019185
15.1762601840796,5.877697841726619,2.6378896882494005,3.7194244604316546
15.181240283582088,5.522781774580336,2.8872901678657072,3.7002398081534773
15.186220383084576,5.539568345323741,2.9448441247002397,3.529976019184652
15.191200482587062,5.841726618705036,2.7985611510791366,3.0431654676258995
15.19618058208955,6.2086330935251794,2.5107913669064748,2.2949640287769784
15.201160681592038,6.546762589928058,2.223021582733813,1.4700239808153477
15.206140781094525,6.803357314148681,2.0047961630695443,0.8081534772182254
15.211120880597013,6.952038369304557,1.86810551558753,0.30455635491606714
15.216100980099501,7.086330935251799,1.6330935251798562,-0.07913669064748201
15.221081079601989,7.446043165467626,1.249400479616307,-0.42206235011990406
15.226061179104477,7.968824940047962,0.9496402877697842,-0.86810551558753
15.231041278606963,8.580335731414868,0.5515587529976019,-1.1390887290167866
15.23602137810945,9.350119904076738,0.06954436450839328,-1.3525179856115108
15.241001477611938,10.122302158273381,-0.37889688249400477,-1.5059952038369304
15.245981577114426,10.92326139088729,-0.9376498800959233,-1.6762589928057554
15.250961676616914,11.587529976019185,-1.60431654676259,-1.8009592326139088
15.255941776119402,12.045563549160672,-2.184652278177458,-1.947242206235012
15.26092187562189,12.357314148681056,-2.645083932853717,-1.9496402877697843
15.265901975124377,12.59232613908873,-2.9424460431654675,-1.7721822541966428
15.270882074626863,12.678657074340528,-3.0575539568345325,-1.484412470023981
15.275862174129351,12.654676258992806,-2.9808153477218227,-1.0671462829736211
15.280842273631839,12.477218225419664,-2.724220623501199,-0.6019184652278178
15.285822373134327,12.105515587529975,-2.2973621103117505,-0.2038369304556355
15.290802472636814,11.697841726618705,-1.8177458033573142,0.18225419664268586
15.295782572139302,11.364508393285371,-1.2925659472422062,0.60431654676259
15.30076267164179,10.97841726618705,-0.7817745803357314,1.0839328537170263
15.305742771144278,10.726618705035971,-0.3669064748201439,1.4220623501199041
15.310722870646764,10.60431654676259,-0.014388489208633094,1.3717026378896882
15.315702970149252,10.436450839328538,0.407673860911271,1.184652278177458
15.32068306965174,10.299760191846524,0.6834532374100719,1.0311750599520384
15.325663169154227,10.43884892086331,0.6714628297362111,0.829736211031175
15.330643268656715,10.726618705035971,0.30935251798561153,0.5947242206235012
15.335623368159203,10.964028776978417,-0.21103117505995203,0.328537170263789
15.34060346766169,11.045563549160672,-0.7889688249400479,0.05755395683453238
15.345583567164176,10.911270983213429,-1.3069544364508394,-0.2541966426858513
15.350563666666664,10.558752997601918,-1.6522781774580335,-0.5203836930455635
15.355543766169152,10.160671462829736,-1.8465227817745804,-0.8009592326139089
15.36052386567164,9.839328537170264,-1.8057553956834533,-1.0119904076738608
15.365503965174128,9.57074340527578,-1.5731414868105515,-1.1103117505995204
15.370484064676615,9.136690647482014,-1.2685851318944845,-1.0359712230215827
15.375464164179103,8.67146282973621,-0.920863309352518,-0.7865707434052758
15.380444263681591,8.309352517985612,-0.6402877697841727,-0.3501199040767386
15.385424363184077,8.09832134292566,-0.4724220623501199,0.07913669064748201
15.390404462686565,8.086330935251798,-0.460431654676259,0.434052757793765
15.395384562189053,8.323741007194245,-0.5059952038369304,0.6163069544364509
15.40036466169154,8.575539568345324,-0.42206235011990406,0.6762589928057554
15.405344761194028,8.764988009592326,-0.2446043165467626,0.6834532374100719
15.410324860696516,9.043165467625899,-0.23741007194244604,0.565947242206235
15.415304960199004,9.383693045563549,-0.42685851318944845,0.3405275779376499
15.420285059701492,9.73621103117506,-0.6642685851318945,0.2541966426858513
15.425265159203978,10.07673860911271,-0.9496402877697842,0.27577937649880097
15.430245258706465,10.43884892086331,-1.2781774580335732,0.34772182254196643
15.435225358208953,10.733812949640289,-1.5491606714628297,0.4196642685851319
15.440205457711441,10.973621103117505,-1.7218225419664268,0.4580335731414868
15.445185557213929,11.052757793764988,-1.841726618705036,0.5539568345323741
15.450165656716417,10.97841726618705,-1.973621103117506,0.7074340527577938
15.455145756218904,10.817745803357314,-2.2062350119904077,0.86810551558753
15.46012585572139,10.606714628297363,-2.3908872901678655,1.026378896882494
15.465105955223878,10.282973621103118,-2.196642685851319,1.1534772182254196
15.470086054726366,9.844124700239808,-1.7458033573141487,1.1990407673860912
15.475066154228854,9.287769784172662,-1.2613908872901678,1.2062350119904077
15.480046253731341,8.755395683453237,-0.8441247002398081,1.2781774580335732
15.48502635323383,8.352517985611511,-0.5059952038369304,1.3788968824940049
15.490006452736317,8.100719424460431,-0.13908872901678657,1.3741007194244603
15.494986552238805,7.539568345323741,0.1750599520383693,1.5731414868105515
15.49996665174129,7.23021582733813,0.7194244604316546,1.5587529976019185
15.504946751243779,6.894484412470024,1.1918465227817745,1.3261390887290168
15.509926850746266,6.609112709832134,1.3717026378896882,1.3069544364508394
15.514906950248754,6.477218225419664,1.4292565947242206,1.105515587529976
15.519887049751242,6.517985611510792,1.3021582733812949,0.882494004796163
15.52486714925373,6.661870503597123,0.8345323741007195,0.7458033573141487
15.529847248756218,6.976019184652278,0.20863309352517986,0.49640287769784175
15.534827348258705,7.381294964028777,-0.36930455635491605,0.07913669064748201
15.539807447761191,7.788968824940048,-0.8848920863309353,-0.27577937649880097
15.54478754726368,8.203836930455635,-1.3477218225419665,-0.5995203836930456
15.549767646766167,8.565947242206235,-1.7290167865707433,-0.9280575539568345
15.554747746268655,8.767386091127099,-1.9640287769784173,-1.2589928057553956
15.559727845771143,8.81294964028777,-2.1630695443645083,-1.4316546762589928
15.56470794527363,8.755395683453237,-2.035971223021583,-1.4556354916067147
15.569688044776118,8.62589928057554,-1.671462829736211,-1.2302158273381294
15.574668144278604,8.609112709832134,-1.249400479616307,-0.8872901678657075
15.579648243781092,8.709832134292565,-0.9424460431654677,-0.4580335731414868
15.58462834328358,8.916067146282973,-0.6954436450839329,0.026378896882494004
15.589608442786067,9.20863309352518,-0.5371702637889688,0.407673860911271
15.594588542288555,9.577937649880097,-0.47961630695443647,0.7050359712230215
15.599568641791043,10.02158273381295,-0.4148681055155875,0.8872901678657075
15.60454874129353,10.618705035971223,-0.3645083932853717,1.0359712230215827
15.609528840796019,11.381294964028777,-0.4244604316546763,1.2661870503597121
15.614508940298506,12.299760191846524,-0.7865707434052758,1.2134292565947242
15.619489039800992,13.34052757793765,-1.079136690647482,0.9520383693045563
15.62446913930348,14.247002398081534,-1.6330935251798562,0.6762589928057554
15.629449238805968,14.863309352517986,-2.1918465227817747,0.3261390887290168
15.634429338308456,15.095923261390887,-2.721822541966427,-0.007194244604316547
15.639409437810944,15.323741007194245,-3.067146282973621,-0.4580335731414868
15.644389537313431,15.206235011990408,-3.436450839328537,-1.0455635491606714
15.64936963681592,14.880095923261392,-3.678657074340528,-1.6235011990407673
15.654349736318405,14.43884892086331,-3.7290167865707433,-2.258992805755396
15.659329835820893,13.65947242206235,-3.5899280575539567,-2.7050359712230216
15.66430993532338,12.681055155875299,-3.2278177458033572,-2.6906474820143886
15.669290034825869,11.666666666666666,-2.661870503597122,-2.2997601918465227
15.674270134328356,10.748201438848922,-2.1247002398081536,-1.630695443645084
15.679250233830844,10.011990407673862,-1.7146282973621103,-0.9784172661870504
15.684230333333332,9.321342925659472,-1.1390887290167866,-0.3381294964028777
15.68921043283582,8.666666666666666,-0.6091127098321343,0.2565947242206235
15.694190532338306,8.189448441247002,-0.26618705035971224,0.841726618705036
15.699170631840794,7.908872901678657,0.11270983213429256,1.3908872901678657
15.704150731343281,8.038369304556355,0.6067146282973621,1.5755395683453237
15.709130830845769,8.446043165467627,0.9568345323741008,1.7529976019184652
15.714110930348257,9.194244604316546,0.8489208633093526,2.0887290167865706
15.719091029850745,10.19904076738609,0.4844124700239808,2.3621103117505995
15.724071129353232,11.129496402877697,0.07434052757793765,2.371702637889688
15.72905122885572,12.026378896882495,-0.2853717026378897,2.26378896882494
15.734031328358206,12.7242206235012,-0.935251798561151,1.73621103117506
15.739011427860694,13.357314148681056,-1.6282973621103118,1.2589928057553956
15.743991527363182,13.635491606714629,-2.199040767386091,0.7697841726618705
15.74897162686567,13.410071942446043,-2.65947242206235,0.4148681055155875
15.753951726368157,12.920863309352518,-2.7314148681055155,0.03357314148681055
15.758931825870645,12.268585131894485,-2.486810551558753,-0.434052757793765
15.763911925373133,11.558752997601918,-2.146282973621103,-0.6882494004796164
15.768892024875619,10.827338129496402,-1.7601918465227817,-0.7194244604316546
15.773872124378107,10.105515587529975,-1.4028776978417266,-0.4724220623501199
15.778852223880595,9.378896882494004,-1.1870503597122302,0.03836930455635491
15.783832323383082,8.52757793764988,-0.8848920863309353,0.40047961630695444
15.78881242288557,7.7601918465227815,-0.5035971223021583,0.6474820143884892
15.793792522388058,7.227817745803358,-0.09112709832134293,0.8537170263788969
15.798772621890546,6.848920863309353,0.3980815347721823,0.9328537170263789
15.803752721393034,6.597122302158273,0.9160671462829736,0.9664268585131894
15.80873282089552,6.489208633093525,1.290167865707434,1.1031175059952039
15.813712920398007,6.4556354916067145,1.515587529976019,1.3069544364508394
15.818693019900495,6.525179856115108,1.6139088729016786,1.4268585131894485
15.823673119402983,6.870503597122302,1.498800959232614,1.5203836930455636
15.82865321890547,7.304556354916067,1.2973621103117505,1.7170263788968825
15.833633318407959,7.829736211031175,1.2565947242206235,1.8321342925659472
15.838613417910446,8.335731414868105,1.3237410071942446,1.683453237410072
15.843593517412934,8.652278177458033,1.4028776978417266,1.4676258992805755
15.84857361691542,8.66906474820144,1.5491606714628297,1.3597122302158273
15.853553716417908,8.630695443645084,1.5371702637889688,1.0551558752997603
15.858533815920396,8.42925659472422,1.460431654676259,0.6282973621103117
15.863513915422883,8.218225419664268,1.4676258992805755,0.4412470023980815
15.868494014925371,7.9784172661870505,1.5851318944844124,0.23501199040767387
15.873474114427859,7.721822541966427,1.7697841726618706,0.07913669064748201
15.878454213930347,7.724220623501199,1.9184652278177459,-0.10551558752997602
15.883434313432833,7.990407673860911,1.8465227817745804,-0.23261390887290168
15.88841441293532,8.414868105515588,1.592326139088729,-0.5731414868105515
15.893394512437808,9.115107913669064,1.26378896882494,-0.9520383693045563
15.898374611940296,9.630695443645084,0.841726618705036,-1.064748201438849
15.903354711442784,10.02158273381295,0.44844124700239807,-1.1127098321342925
15.908334810945272,10.455635491606715,0.13189448441247004,-1.038369304556355
15.91331491044776,10.884892086330936,-0.17026378896882494,-1.1630695443645085
15.918295009950247,11.19664268585132,-0.5251798561151079,-1.2398081534772183
15.923275109452733,11.46043165467626,-0.8609112709832134,-1.1103117505995204
15.928255208955221,11.616306954436451,-0.9256594724220624,-0.973621103117506
15.933235308457709,11.772182254196643,-0.882494004796163,-0.6019184652278178
15.938215407960197,11.793764988009592,-0.9952038369304557,-0.3237410071942446
15.943195507462685,11.892086330935252,-1.1175059952038369,-0.434052757793765
15.948175606965172,12.079136690647482,-1.2589928057553956,-0.5971223021582733
15.95315570646766,12.158273381294965,-1.328537170263789,-0.8776978417266187
15.958135805970148,12.079136690647482,-1.290167865707434,-0.7362110311750599
15.963115905472634,11.743405275779377,-0.9640287769784173,-0.08633093525179857
15.968096004975122,11.46043165467626,-0.60431654676259,0.302158273381295
15.97307610447761,11.515587529976019,-0.37170263788968827,0.6690647482014388
15.978056203980097,11.606714628297363,-0.08633093525179857,1.0815347721822541
15.983036303482585,11.697841726618705,0.12709832134292565,1.3069544364508394
15.988016402985073,11.805755395683454,0.0671462829736211,1.4052757793764987
15.99299650248756,11.796163069544365,0.10071942446043165,1.474820143884892
15.997976601990047,11.83693045563549,-0.023980815347721823,1.5059952038369304
16.002956701492536,11.589928057553957,-0.02877697841726619,1.2398081534772183
16.007936800995022,11.717026378896882,-0.1366906474820144,1.2589928057553956
16.012916900497512,11.65947242206235,-0.3117505995203837,1.3717026378896882
