center_x,center_y,left_x,left_y,right_x,right_y
-57.82147666806424,79.61386624279265,-60.429781569226385,82.6464798915408,-55.2131717669021,76.5812525940445
-57.82147666806424,80.23127154254993,-60.525587603114595,83.1787762585667,-55.11736573301389,77.28376682653317
-57.33203869692165,80.23127154254993,-60.036149632228174,83.17877625833168,-54.627927761615126,77.28376682676819
-57.33203869692165,80.5399741928234,-60.03614963244149,83.48747890840944,-54.62792776140181,77.59246947723734
-56.84260072585731,80.5399741928234,-59.54671166112112,83.48747890864433,-54.138489790593496,77.59246947700245
-56.84260072585731,81.15737949258067,-59.61439442052545,84.0413281249592,-54.07080703118917,78.27343086020215
-56.35316275479297,81.15737949258067,-59.19446408592376,83.97287354260358,-53.511861423662175,78.34188544255777
-56.35316275479297,81.77478479312761,-59.2656796008643,84.51654437802026,-53.440645908721635,79.03302520823496
-55.863724783650376,81.77478479312761,-58.92750208073808,84.34641242438568,-52.79994748656267,79.20315716186954
-55.863724783650376,82.08348744261141,-58.99827973118434,84.56835469880244,-52.72916983611641,79.59862018642039
-55.374286812586035,82.08348744261141,-58.50884176012001,84.56835469880244,-52.23973186505206,79.59862018642039
-55.374286812586035,82.7008927423687,-58.50884176012004,85.18575999855967,-52.23973186505203,80.21602548617771
-55.12956782697562,82.7008927423687,-58.26412277433769,85.18575999877656,-51.99501287961354,80.21602548596083
-55.12956782697562,83.31829804291563,-58.331575650590274,85.71561860919593,-51.92756000336096,80.92097747663533
-54.640129855911276,83.31829804291563,-57.96695073437606,85.53916788210269,-51.31330897744649,81.09742820372857
-54.640129855911276,83.93570334267291,-58.07834037570336,85.97989228247056,-51.20191933611919,81.89151440287526
-54.15069188484693,83.93570334267291,-57.68719190551602,85.80470510934074,-50.61419186417783,82.06670157600507
-54.15069188484693,84.55310864243019,-57.66957727269415,86.4550670087451,-50.63180649699971,82.65115027611527
-53.90597289923652,84.55310864243019,-57.37129933073338,86.55098569649763,-50.440646467739654,82.55523158836274
-53.90597289923652,85.17051394297711,-57.424858286898704,87.07247230963436,-50.38708751157433,83.26855557631986
-53.66125391370434,85.17051394297711,-57.23255887555076,86.97211902442287,-50.08994895185793,83.36890886153135
-53.66125391370434,86.09662189300786,-57.2835300777231,87.79341751758425,-50.038977749685586,84.39982626843148
-53.17181594264,86.09662189300786,-56.843287217298965,87.68416675201314,-49.50034466798104,84.50907703400259
-53.17181594264,86.71402719276514,-56.843287217381594,88.30157205157933,-49.50034466789841,85.12648233395096
-52.92709695702958,86.71402719276514,-56.62341618059595,88.24282547818207,-49.23077773346321,85.18522890734822
-52.92709695702958,87.33143249252242,-56.645644110677935,88.80534126381518,-49.20854980338123,85.85752372122967
-52.68237797149741,87.33143249252242,-56.378697195003724,88.86023077808454,-48.986058747991095,85.8026342069603
-52.68237797149741,87.94883779306934,-56.48054689255979,89.20339462600909,-48.884209050435025,86.6942809601296
-52.437658985965236,87.94883779306934,-56.27182762931605,89.08864076479092,-48.60349034261442,86.80903482134777
-52.437658985965236,88.87494574310008,-56.28409005608236,89.9726560978101,-48.59122791584811,87.77723538839007
-52.19294000043307,88.87494574310008,-56.094125765489174,89.75854612026366,-48.29175423537696,87.99134536593651
-52.19294000043307,89.49235104285736,-56.09412576548918,90.3759514200209,-48.291754235376956,88.60875066569383
-52.19294000043307,90.10975634261465,-56.100592963862674,90.96430202155744,-48.285287037003464,89.25521066367185
-51.94822101482265,90.10975634261465,-55.889401913493195,90.79319845717477,-48.007040116152105,89.42631422805452
-51.94822101482265,91.0358642926454,-55.907308502199854,91.6065010135925,-47.989133527445446,90.46522757169829
-51.94822101482265,91.65326959240268,-55.92281506106159,92.10338309764548,-47.97362696858371,91.20315608715988
-51.703502029290476,91.65326959240268,-55.68964798563035,91.98589613186584,-47.7173560729506,91.32064305293952
-51.703502029290476,92.57937754243342,-55.690345884618374,92.90353193964901,-47.71665817396258,92.25522314521783
-51.703502029290476,93.19678284298034,-55.69710489124317,93.42291594759624,-47.70989916733778,92.97064973836444
-51.703502029290476,93.81418814273762,-55.70275455691449,93.89151356089302,-47.70424950166646,93.73686272458222
-51.703502029290476,94.74029609276836,-55.703502029290476,94.74029609276839,-47.703502029290476,94.74029609276833
-51.703502029290476,95.35770139252564,-55.70036359344564,95.19927905515131,-47.706640465135315,95.51612372989997
-51.703502029290476,96.2838093425564,-55.69034588462181,95.9596549453831,-47.71665817395914,96.6079637397297
-51.703502029290476,96.90121464310332,-55.689647985632206,96.56858810366239,-47.717356072948746,97.23384118254424
-51.94822101482265,96.90121464310332,-55.924194384962824,96.46345242461457,-47.972247644682476,97.33897686159206
-51.94822101482265,97.82732259313406,-55.90964554105178,97.27314236704301,-47.98679648859352,98.3815028192251
-52.19294000043307,97.82732259313406,-56.134120899112816,97.14388047862697,-48.25175910175332,98.51076470764114
-52.19294000043307,98.44472789289134,-56.1005929638784,97.59018221402042,-48.28528703698774,99.29927357176226
-52.19294000043307,99.06213319264862,-56.05034500762449,98.00363113289883,-48.335534993241644,100.1206352523984
-52.437658985965236,99.06213319264862,-56.30492086652505,98.04023028768702,-48.57039710540542,100.08403609761021
-52.437658985965236,99.98824114267937,-56.345311949394834,99.13369546373653,-48.53000602253564,100.84278682162221
-52.68237797149741,99.98824114267937,-56.58356373655353,99.10464076551585,-48.78119220644129,100.87184151984289
-52.68237797149741,100.60564644243665,-56.59003093494273,99.75110076356573,-48.77472500805209,101.46019212130757
-52.92709695702958,100.60564644243665,-56.845932850932044,99.80394497888446,-49.00826106312712,101.40734790598884
-52.92709695702958,101.53175439246739,-56.850784383489376,100.75414460636557,-49.00340953056979,102.30936417856921
-52.92709695702958,102.14915969301431,-56.84593285093206,101.34745822946219,-49.00826106312711,102.95086115656643
-53.17181594264,102.14915969301431,-57.116435058923955,101.4858497899922,-49.22719682635605,102.81246959603642
-53.17181594264,103.07526764304507,-57.13735388379716,102.55133173356467,-49.20627800148284,103.59920355252547
-53.17181594264,104.0013755930758,-57.15131627592328,103.59692893726283,-49.192315609356726,104.40582224888878
-53.41653492817217,104.0013755930758,-57.396035261455445,103.59692893726282,-49.43703459488889,104.4058222488888
-53.41653492817217,104.61878089283309,-57.38207286932449,104.09484498331611,-49.45099698701985,105.14271680235007
-53.41653492817217,105.54488884286383,-57.40110792839981,105.19392159958197,-49.43196192794453,105.89585608614568
-53.41653492817217,106.1622941426211,-57.412661385059096,105.98630169798689,-49.42040847128524,106.33828658725533
-53.41653492817217,107.08840209265185,-57.41243722253508,106.90739144681794,-49.420632633809255,107.26941273848576
-53.66125391370434,107.08840209265185,-57.66028447199662,107.00034192092507,-49.66222335541207,107.17646226437863
-53.66125391370434,107.70580739240913,-57.66125391370434,107.70580739240913,-49.66125391370434,107.70580739240913
-53.41653492817217,107.70580739240913,-57.41561716279064,107.7914886666699,-49.4174526935537,107.62012611814835
-53.41653492817217,108.63191534243987,-57.41219303439712,108.81823844395662,-49.42087682194722,108.44559224092312
-53.41653492817217,109.2493206429868,-57.404815892029106,109.55528625108093,-49.42825396431523,108.94335503489268
-53.41653492817217,109.86672594274408,-57.382072869327885,110.3906618522354,-49.45099698701645,109.34279003325277
-53.41653492817217,110.79283389277482,-57.37562241556187,111.36347061363522,-49.45744744078247,110.22219717191443
-53.17181594264,110.79283389277482,-57.13324046888057,111.34701411878407,-49.21039141639943,110.23865366676557
-53.17181594264,111.4102391925321,-57.13090343002969,111.98087591339257,-49.212728455250314,110.83960247167164
-52.92709695702958,111.4102391925321,-56.86037559528378,112.1377824241364,-48.99381831877539,110.6826959609278
-52.92709695702958,112.02764449307904,-56.828282722085696,112.91124487024258,-49.02591119197347,111.14404411591549
-52.92709695702958,112.95375244310978,-56.773528027156985,114.0514627977838,-49.08066588690218,111.85604208843576
-52.68237797149741,112.95375244310978,-56.51654661485927,114.0935554147942,-48.848209328135546,111.81394947142536
-52.68237797149741,113.57115774286706,-56.5165466148482,114.71096071458872,-48.848209328146616,112.4313547711454
-52.437658985965236,113.57115774286706,-56.271827629349204,114.71096071447712,-48.60349034258127,112.43135477125699
-52.437658985965236,114.18856304262434,-56.235827907067446,115.44311987544351,-48.639490064863026,112.93400620980516
-52.19294000043307,114.18856304262434,-55.83653696178814,115.83907847218083,-48.549343039077996,112.53804761306785
-52.19294000043307,114.80596834238162,-55.805153278408646,116.524082201943,-48.58072672245749,113.08785448282023
-51.94822101482265,114.80596834238162,-55.56043429279828,116.5240822019429,-48.33600773684702,113.08785448282033
-51.94822101482265,115.42337364292854,-55.503937737435166,117.25555228829414,-48.392504292210134,113.59119499756294
-51.45878304375831,115.42337364292854,-54.91271616265821,117.44088349672515,-48.00484992485841,113.40586378913193
-51.45878304375831,116.04077894268582,-54.863612596321246,118.14009686000898,-48.05395349119537,113.94146102536266
-51.214064058226136,116.04077894268582,-54.6188936107891,118.14009686000894,-47.80923450566317,113.9414610253627
-51.214064058226136,116.6581842424431,-54.551563273900676,118.86297425180268,-47.876564842551595,114.45339423308351
-50.72462608708354,116.6581842424431,-53.99439154706486,118.9622315155504,-47.45486062710223,114.3541369693358
-50.72462608708354,116.96688689271657,-53.99439154704319,119.27093416585461,-47.45486062712389,114.66283961957853
-50.479907101551376,116.96688689271657,-53.74967256148932,119.27093416588542,-47.21014164161343,114.66283961954773
-50.479907101551376,117.58429219247385,-53.68191492549294,119.98161275831752,-47.27789927760981,115.18697162663018
-49.990469130487035,117.58429219247385,-53.05424642776527,120.15591982350492,-46.9266918332088,115.01266456144279
-49.990469130487035,118.20169749302077,-53.04985122530973,120.77855239733306,-46.93108703566434,115.62484258870849
-49.50103115934444,118.20169749302077,-52.70701926641409,120.5936925300825,-46.29504305227479,115.80970245595904
-49.50103115934444,118.81910279277805,-52.63558610687837,121.30397004896913,-46.366476211810514,116.33423553658697
-49.0115931882801,118.81910279277805,-51.93684345955087,121.54727266476739,-46.08634291700933,116.09093292078872
-49.0115931882801,119.12780544305151,-51.85289451983858,121.94329949264281,-46.170291856721626,116.31231139346022
-48.76687420266968,119.12780544305151,-51.51589954241995,122.03346538210339,-46.017848862919415,116.22214550399964
-48.76687420266968,119.7452107428088,-51.414485787797645,122.74356910936477,-46.11926261754172,116.74685237625282
-48.03271724607317,119.7452107428088,-50.568938513131485,122.83836151257756,-45.49649597901485,116.65205997304002
-48.03271724607317,120.05391339308225,-50.446726957003385,123.2433580336952,-45.61870753514295,116.8644687524693
-47.543279274930576,120.05391339308225,-49.95728898583638,123.24335803371368,-45.129269564024774,116.86446875245083
-47.543279274930576,120.36261604256607,-49.810665025677565,123.65790993800385,-45.27589352418359,117.0673221471283
-47.053841303866236,120.36261604256607,-49.187756900724054,123.74586953964355,-44.91992570700842,116.9793625454886
-47.053841303866236,120.67131869283953,-49.25290684029228,124.01259251677304,-44.85477576744019,117.33004486890603
-46.56440333272365,120.67131869283953,-48.83178908344816,123.96661258829279,-44.29701758199914,117.37602479738628
-46.56440333272365,120.98002134311301,-48.76346886914954,124.32129516704661,-44.36533779629776,117.6387475191794
-45.830246376127135,120.98002134311301,-47.713589163086546,124.50890501175498,-43.946903589167725,117.45113767447104
-45.830246376127135,121.59742664287029,-47.71358916306863,125.12631031152182,-43.94690358918564,118.06854297421876
-45.34080840498454,121.59742664287029,-47.16919173157656,125.15509644360226,-43.512425078392525,118.03975684213832
-45.34080840498454,121.90612929314375,-47.11695736819018,125.49016261616177,-43.56465944177891,118.32209597012573
-44.60665144838803,121.90612929314375,-46.38280041161006,125.49016261615364,-42.830502485165994,118.32209597013386
-44.11721347724544,121.90612929314375,-45.94559680351826,125.46379909403977,-42.28883015097263,118.34845949224773
-44.11721347724544,122.21483194262757,-45.810361832138014,125.83881437198959,-42.42406512235287,118.59084951326555
-43.38305652057068,122.21483194262757,-44.658388159592924,126.00607569771756,-42.10772488154844,118.42358818753758
-43.38305652057068,122.52353459290103,-44.65838815960515,126.3147783479869,-42.107724881536214,118.73229083781516
-42.893618549506336,122.52353459290103,-44.16895018852865,126.314778347991,-41.618286910484024,118.73229083781106
-42.893618549506336,122.83223724238485,-44.13181168724871,126.63577214476811,-41.655425411763964,119.02870234000159
-42.159461592831576,122.83223724238485,-43.16495212206143,126.7037987872436,-41.15397106360172,118.9606756975261
-41.670023621767236,122.83223724238485,-42.49300338100163,126.74665984551427,-40.84704386253284,118.91781463925543
-41.670023621767236,123.14093989265831,-42.3086275433272,127.08963398455353,-41.03141970020727,119.19224580076309
-40.935866665092476,123.14093989265831,-41.40204763432771,127.11368142765942,-40.469685695857244,119.1681983576572
-40.20170970841772,123.14093989265831,-40.52967762941401,127.12747184948462,-39.87374178742142,119.154407935832
-39.71227173735337,123.14093989265831,-39.82435728066734,127.13936918814173,-39.600186194039395,119.14251059717489
-38.97811478067861,123.14093989265831,-38.97811478067861,127.14093989265831,-38.97811478067861,119.14093989265831
-38.243957824082095,123.14093989265831,-38.13430707165818,127.13943669927113,-38.35360857650601,119.14244308604549
